2016-04-11 12:57:51,197 [Worker-4] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: org.camunda.bpm.getstarted:pendaftaran-bpjs:0.0.1-SNAPSHOT @ C:\Users\Roy Vito JR\Desktop\workspace\pendaftaran-bpjs\pom.xml.
2017-05-09 16:13:24,471 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:13:24,472 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 16:13:24,473 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:13:24,474 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:16:13,554 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:16:13,554 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:16:17,381 [Worker-396] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:16:17,381 [Worker-396] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:16:17,382 [Worker-396] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:16:17,383 [Worker-396] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:21:02,543 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:21:02,545 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 16:21:02,548 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:21:02,548 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:21:07,945 [Worker-400] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:21:07,945 [Worker-400] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:21:11,731 [Worker-400] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:21:11,731 [Worker-400] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:21:11,732 [Worker-400] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:21:11,733 [Worker-400] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:01,286 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:01,288 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-05-09 16:23:01,292 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:01,293 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:12,674 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:12,675 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-05-09 16:23:12,681 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:12,682 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:15,976 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:15,977 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:15,979 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:15,980 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:26,175 [Worker-380] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:23:26,175 [Worker-380] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:23:30,233 [Worker-391] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:30,234 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:23:30,235 [Worker-391] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:23:30,235 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:26:38,115 [Worker-397] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:26:38,115 [Worker-397] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:26:42,586 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:26:42,586 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 16:26:42,588 [Worker-401] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:26:42,588 [Worker-401] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:32:42,634 [Worker-402] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:32:42,635 [Worker-402] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:32:42,637 [Worker-402] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:32:42,638 [Worker-402] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:32:47,188 [Worker-403] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:32:47,188 [Worker-403] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:32:50,653 [Worker-402] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:32:50,653 [Worker-402] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:32:50,654 [Worker-402] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:32:50,654 [Worker-402] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:14,545 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:14,546 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:14,548 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:14,549 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:17,259 [Worker-405] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:17,259 [Worker-405] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:17,260 [Worker-405] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:17,260 [Worker-405] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:24,191 [Worker-401] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:35:24,191 [Worker-401] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:35:27,678 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:27,678 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:35:27,680 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:35:27,680 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:38:05,740 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:38:05,740 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:38:09,293 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:38:09,294 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 16:38:09,295 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:38:09,296 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:39:45,673 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:39:45,673 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:39:45,675 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:39:45,676 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:40:44,988 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:40:44,989 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:40:44,990 [Worker-380] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:40:44,991 [Worker-380] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:41:09,639 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:41:09,640 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:41:09,642 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:41:09,642 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:42:18,820 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:42:18,821 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:42:18,823 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:42:18,823 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:42:33,941 [Worker-391] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 16:42:33,941 [Worker-391] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 16:42:37,620 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:42:37,620 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 16:42:37,621 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 16:42:37,621 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:21:24,898 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:21:24,899 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:21:24,902 [Worker-407] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:21:24,902 [Worker-407] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:21:25,929 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:21:25,930 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-05-09 17:21:25,931 [Worker-403] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:21:25,931 [Worker-403] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:24:50,232 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:24:50,233 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:24:50,235 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:24:50,236 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:25:02,022 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:25:02,024 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:25:02,026 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:25:02,027 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:27:12,091 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 17:27:12,091 [Worker-399] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 17:27:21,299 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:27:21,300 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:27:21,301 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:27:21,301 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:29:47,653 [Worker-406] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 17:29:47,653 [Worker-406] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 17:29:51,245 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:29:51,246 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:29:51,248 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:29:51,248 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:31:23,904 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:31:23,906 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:31:23,908 [Worker-395] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:31:23,909 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:32:26,792 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:32:26,793 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:32:26,797 [Worker-406] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:32:26,797 [Worker-406] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:32:31,712 [Worker-404] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\KULIAH\kuliah\Skripsi\6. Camunda\Demo\1. Tugas
2017-05-09 17:32:31,712 [Worker-404] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2017-05-09 17:32:37,180 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:32:37,181 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:32:37,182 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:32:37,182 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-09 17:34:13,431 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-09 17:34:13,434 [Worker-404] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-05-09 17:34:13,436 [Worker-404] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
